,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
436,23,STAND,HEAD,7,0,LARGE,2.5,1,
437,23,STAND,HEAD,7,0,LARGE,3.0,1,
438,23,STAND,HEAD,7,0,LARGE,3.5,1,
439,23,STAND,HEAD,7,0,LARGE,4.0,1,
440,23,STAND,HEAD,7,1,LARGE,0.5,2,
441,23,STAND,HEAD,7,1,LARGE,1.0,1,
442,23,STAND,HEAD,7,1,LARGE,1.5,1,
443,23,STAND,HEAD,7,1,LARGE,2.0,1,
444,23,STAND,HEAD,7,1,LARGE,2.5,1,
445,23,STAND,HEAD,7,1,LARGE,3.0,1,
446,23,STAND,HEAD,7,1,LARGE,3.5,1,
447,23,STAND,HEAD,7,1,LARGE,4.0,1,
448,23,STAND,HEAD,7,2,LARGE,0.5,1,
449,23,STAND,HEAD,7,2,LARGE,1.0,1,
450,23,STAND,HEAD,7,2,LARGE,1.5,1,
451,23,STAND,HEAD,7,2,LARGE,2.0,1,
452,23,STAND,HEAD,7,2,LARGE,2.5,1,
453,23,STAND,HEAD,7,2,LARGE,3.0,1,
454,23,STAND,HEAD,7,2,LARGE,3.5,1,
455,23,STAND,HEAD,7,2,LARGE,4.0,1,
456,23,STAND,HEAD,7,3,LARGE,0.5,1,
457,23,STAND,HEAD,7,3,LARGE,1.0,1,
458,23,STAND,HEAD,7,3,LARGE,1.5,1,
459,23,STAND,HEAD,7,3,LARGE,2.0,1,
460,23,STAND,HEAD,7,3,LARGE,2.5,1,
461,23,STAND,HEAD,7,3,LARGE,3.0,1,
462,23,STAND,HEAD,7,3,LARGE,3.5,1,
463,23,STAND,HEAD,7,3,LARGE,4.0,1,
464,23,STAND,HEAD,7,4,LARGE,0.5,2,
465,23,STAND,HEAD,7,4,LARGE,1.0,1,
466,23,STAND,HEAD,7,4,LARGE,1.5,1,
467,23,STAND,HEAD,7,4,LARGE,2.0,2,
468,23,STAND,HEAD,7,4,LARGE,2.5,1,
469,23,STAND,HEAD,7,4,LARGE,3.0,1,
470,23,STAND,HEAD,7,4,LARGE,3.5,1,
471,23,STAND,HEAD,7,4,LARGE,4.0,1,
472,23,STAND,HEAD,7,5,LARGE,0.5,2,
473,23,STAND,HEAD,7,5,LARGE,1.0,2,
474,23,STAND,HEAD,7,5,LARGE,1.5,1,
475,23,STAND,HEAD,7,5,LARGE,2.0,1,
476,23,STAND,HEAD,7,5,LARGE,2.5,1,
477,23,STAND,HEAD,7,5,LARGE,3.0,1,
478,23,STAND,HEAD,7,5,LARGE,3.5,1,
479,23,STAND,HEAD,7,5,LARGE,4.0,1,
480,23,STAND,HEAD,7,6,LARGE,0.5,3,
481,23,STAND,HEAD,7,6,LARGE,1.0,2,
482,23,STAND,HEAD,7,6,LARGE,1.5,1,
483,23,STAND,HEAD,7,6,LARGE,2.0,1,
484,23,STAND,HEAD,7,6,LARGE,2.5,1,
485,23,STAND,HEAD,7,6,LARGE,3.0,1,
486,23,STAND,HEAD,7,6,LARGE,3.5,1,
487,23,STAND,HEAD,7,6,LARGE,4.0,1,
488,23,STAND,HEAD,7,7,LARGE,0.5,0,
489,23,STAND,HEAD,7,7,LARGE,1.0,1,
490,23,STAND,HEAD,7,7,LARGE,1.5,1,
491,23,STAND,HEAD,7,7,LARGE,2.0,1,
492,23,STAND,HEAD,7,7,LARGE,2.5,1,
493,23,STAND,HEAD,7,7,LARGE,3.0,1,
494,23,STAND,HEAD,7,7,LARGE,3.5,1,
495,23,STAND,HEAD,7,7,LARGE,4.0,1,
496,23,STAND,HEAD,7,8,LARGE,0.5,2,
497,23,STAND,HEAD,7,8,LARGE,1.0,1,
498,23,STAND,HEAD,7,8,LARGE,1.5,1,
499,23,STAND,HEAD,7,8,LARGE,2.0,1,
500,23,STAND,HEAD,7,8,LARGE,2.5,1,
501,23,STAND,HEAD,7,8,LARGE,3.0,1,
502,23,STAND,HEAD,7,8,LARGE,3.5,1,
503,23,STAND,HEAD,7,8,LARGE,4.0,1,
504,23,WALK,HEAD,7,0,LARGE,0.5,5,
505,23,WALK,HEAD,7,0,LARGE,1.0,6,
506,23,WALK,HEAD,7,0,LARGE,1.5,6,
507,23,WALK,HEAD,7,0,LARGE,2.0,7,
508,23,WALK,HEAD,7,0,LARGE,2.5,7,
509,23,WALK,HEAD,7,0,LARGE,3.0,8,
510,23,WALK,HEAD,7,0,LARGE,3.5,7,
511,23,WALK,HEAD,7,0,LARGE,4.0,7,
512,23,WALK,HEAD,7,1,LARGE,0.5,1,
513,23,WALK,HEAD,7,1,LARGE,1.0,6,
514,23,WALK,HEAD,7,1,LARGE,1.5,8,
515,23,WALK,HEAD,7,1,LARGE,2.0,13,
516,23,WALK,HEAD,7,1,LARGE,2.5,11,
517,23,WALK,HEAD,7,1,LARGE,3.0,10,
518,23,WALK,HEAD,7,1,LARGE,3.5,7,
519,23,WALK,HEAD,7,1,LARGE,4.0,5,
520,23,WALK,HEAD,7,2,LARGE,0.5,5,
521,23,WALK,HEAD,7,2,LARGE,1.0,9,
522,23,WALK,HEAD,7,2,LARGE,1.5,8,
523,23,WALK,HEAD,7,2,LARGE,2.0,8,
524,23,WALK,HEAD,7,2,LARGE,2.5,7,
525,23,WALK,HEAD,7,2,LARGE,3.0,5,
526,23,WALK,HEAD,7,2,LARGE,3.5,5,
527,23,WALK,HEAD,7,2,LARGE,4.0,4,
528,23,WALK,HEAD,7,3,LARGE,0.5,3,
529,23,WALK,HEAD,7,3,LARGE,1.0,6,
530,23,WALK,HEAD,7,3,LARGE,1.5,7,
531,23,WALK,HEAD,7,3,LARGE,2.0,7,
532,23,WALK,HEAD,7,3,LARGE,2.5,8,
533,23,WALK,HEAD,7,3,LARGE,3.0,8,
534,23,WALK,HEAD,7,3,LARGE,3.5,7,
535,23,WALK,HEAD,7,3,LARGE,4.0,7,
536,23,WALK,HEAD,7,4,LARGE,0.5,4,
537,23,WALK,HEAD,7,4,LARGE,1.0,7,
538,23,WALK,HEAD,7,4,LARGE,1.5,9,
539,23,WALK,HEAD,7,4,LARGE,2.0,10,
540,23,WALK,HEAD,7,4,LARGE,2.5,7,
541,23,WALK,HEAD,7,4,LARGE,3.0,8,
542,23,WALK,HEAD,7,4,LARGE,3.5,7,
543,23,WALK,HEAD,7,4,LARGE,4.0,5,
544,23,WALK,HEAD,7,5,LARGE,0.5,0,
545,23,WALK,HEAD,7,5,LARGE,1.0,1,
546,23,WALK,HEAD,7,5,LARGE,1.5,9,
547,23,WALK,HEAD,7,5,LARGE,2.0,10,
548,23,WALK,HEAD,7,5,LARGE,2.5,7,
549,23,WALK,HEAD,7,5,LARGE,3.0,5,
550,23,WALK,HEAD,7,5,LARGE,3.5,6,
551,23,WALK,HEAD,7,5,LARGE,4.0,4,
552,23,WALK,HEAD,7,6,LARGE,0.5,5,
553,23,WALK,HEAD,7,6,LARGE,1.0,7,
554,23,WALK,HEAD,7,6,LARGE,1.5,6,
555,23,WALK,HEAD,7,6,LARGE,2.0,7,
556,23,WALK,HEAD,7,6,LARGE,2.5,9,
557,23,WALK,HEAD,7,6,LARGE,3.0,8,
558,23,WALK,HEAD,7,6,LARGE,3.5,8,
559,23,WALK,HEAD,7,6,LARGE,4.0,5,
560,23,WALK,HEAD,7,7,LARGE,0.5,1,
561,23,WALK,HEAD,7,7,LARGE,1.0,6,
562,23,WALK,HEAD,7,7,LARGE,1.5,10,
563,23,WALK,HEAD,7,7,LARGE,2.0,10,
564,23,WALK,HEAD,7,7,LARGE,2.5,6,
565,23,WALK,HEAD,7,7,LARGE,3.0,5,
566,23,WALK,HEAD,7,7,LARGE,3.5,2,
567,23,WALK,HEAD,7,7,LARGE,4.0,2,
568,23,WALK,HEAD,7,8,LARGE,0.5,7,
569,23,WALK,HEAD,7,8,LARGE,1.0,8,
570,23,WALK,HEAD,7,8,LARGE,1.5,10,
571,23,WALK,HEAD,7,8,LARGE,2.0,10,
572,23,WALK,HEAD,7,8,LARGE,2.5,8,
573,23,WALK,HEAD,7,8,LARGE,3.0,8,
574,23,WALK,HEAD,7,8,LARGE,3.5,3,
575,23,WALK,HEAD,7,8,LARGE,4.0,3,
576,23,STAND,HEAD,8,0,SMALL,0.5,3,
577,23,STAND,HEAD,8,0,SMALL,1.0,1,
578,23,STAND,HEAD,8,0,SMALL,1.5,1,
579,23,STAND,HEAD,8,0,SMALL,2.0,1,
580,23,STAND,HEAD,8,0,SMALL,2.5,1,
581,23,STAND,HEAD,8,0,SMALL,3.0,1,
582,23,STAND,HEAD,8,0,SMALL,3.5,1,
583,23,STAND,HEAD,8,0,SMALL,4.0,1,
584,23,STAND,HEAD,8,1,SMALL,0.5,1,
585,23,STAND,HEAD,8,1,SMALL,1.0,2,
586,23,STAND,HEAD,8,1,SMALL,1.5,1,
587,23,STAND,HEAD,8,1,SMALL,2.0,1,
588,23,STAND,HEAD,8,1,SMALL,2.5,1,
589,23,STAND,HEAD,8,1,SMALL,3.0,1,
590,23,STAND,HEAD,8,1,SMALL,3.5,1,
591,23,STAND,HEAD,8,1,SMALL,4.0,1,
592,23,STAND,HEAD,8,2,SMALL,0.5,1,
593,23,STAND,HEAD,8,2,SMALL,1.0,1,
594,23,STAND,HEAD,8,2,SMALL,1.5,1,
595,23,STAND,HEAD,8,2,SMALL,2.0,1,
596,23,STAND,HEAD,8,2,SMALL,2.5,1,
597,23,STAND,HEAD,8,2,SMALL,3.0,1,
598,23,STAND,HEAD,8,2,SMALL,3.5,1,
599,23,STAND,HEAD,8,2,SMALL,4.0,1,
600,23,STAND,HEAD,8,3,SMALL,0.5,2,
601,23,STAND,HEAD,8,3,SMALL,1.0,1,
602,23,STAND,HEAD,8,3,SMALL,1.5,1,
603,23,STAND,HEAD,8,3,SMALL,2.0,1,
604,23,STAND,HEAD,8,3,SMALL,2.5,1,
605,23,STAND,HEAD,8,3,SMALL,3.0,1,
606,23,STAND,HEAD,8,3,SMALL,3.5,1,
607,23,STAND,HEAD,8,3,SMALL,4.0,1,
608,23,STAND,HEAD,8,4,SMALL,0.5,1,
609,23,STAND,HEAD,8,4,SMALL,1.0,1,
610,23,STAND,HEAD,8,4,SMALL,1.5,1,
611,23,STAND,HEAD,8,4,SMALL,2.0,1,
612,23,STAND,HEAD,8,4,SMALL,2.5,1,
613,23,STAND,HEAD,8,4,SMALL,3.0,1,
614,23,STAND,HEAD,8,4,SMALL,3.5,1,
615,23,STAND,HEAD,8,4,SMALL,4.0,1,
616,23,STAND,HEAD,8,5,SMALL,0.5,2,
617,23,STAND,HEAD,8,5,SMALL,1.0,2,
618,23,STAND,HEAD,8,5,SMALL,1.5,1,
619,23,STAND,HEAD,8,5,SMALL,2.0,1,
620,23,STAND,HEAD,8,5,SMALL,2.5,1,
621,23,STAND,HEAD,8,5,SMALL,3.0,1,
622,23,STAND,HEAD,8,5,SMALL,3.5,1,
623,23,STAND,HEAD,8,5,SMALL,4.0,1,
624,23,STAND,HEAD,8,6,SMALL,0.5,2,
625,23,STAND,HEAD,8,6,SMALL,1.0,3,
626,23,STAND,HEAD,8,6,SMALL,1.5,1,
627,23,STAND,HEAD,8,6,SMALL,2.0,1,
628,23,STAND,HEAD,8,6,SMALL,2.5,1,
629,23,STAND,HEAD,8,6,SMALL,3.0,1,
630,23,STAND,HEAD,8,6,SMALL,3.5,1,
631,23,STAND,HEAD,8,6,SMALL,4.0,1,
632,23,STAND,HEAD,8,7,SMALL,0.5,1,
633,23,STAND,HEAD,8,7,SMALL,1.0,1,
634,23,STAND,HEAD,8,7,SMALL,1.5,2,
635,23,STAND,HEAD,8,7,SMALL,2.0,1,
636,23,STAND,HEAD,8,7,SMALL,2.5,1,
637,23,STAND,HEAD,8,7,SMALL,3.0,1,
638,23,STAND,HEAD,8,7,SMALL,3.5,1,
639,23,STAND,HEAD,8,7,SMALL,4.0,1,
640,23,STAND,HEAD,8,8,SMALL,0.5,2,
641,23,STAND,HEAD,8,8,SMALL,1.0,2,
642,23,STAND,HEAD,8,8,SMALL,1.5,2,
643,23,STAND,HEAD,8,8,SMALL,2.0,1,
644,23,STAND,HEAD,8,8,SMALL,2.5,1,
645,23,STAND,HEAD,8,8,SMALL,3.0,1,
646,23,STAND,HEAD,8,8,SMALL,3.5,1,
647,23,STAND,HEAD,8,8,SMALL,4.0,1,
648,23,WALK,HEAD,8,0,SMALL,0.5,3,
649,23,WALK,HEAD,8,0,SMALL,1.0,10,
650,23,WALK,HEAD,8,0,SMALL,1.5,8,
651,23,WALK,HEAD,8,0,SMALL,2.0,11,
652,23,WALK,HEAD,8,0,SMALL,2.5,6,
653,23,WALK,HEAD,8,0,SMALL,3.0,5,
654,23,WALK,HEAD,8,0,SMALL,3.5,5,
655,23,WALK,HEAD,8,0,SMALL,4.0,5,
656,23,WALK,HEAD,8,1,SMALL,0.5,3,
657,23,WALK,HEAD,8,1,SMALL,1.0,7,
658,23,WALK,HEAD,8,1,SMALL,1.5,7,
659,23,WALK,HEAD,8,1,SMALL,2.0,9,
660,23,WALK,HEAD,8,1,SMALL,2.5,10,
661,23,WALK,HEAD,8,1,SMALL,3.0,8,
662,23,WALK,HEAD,8,1,SMALL,3.5,6,
663,23,WALK,HEAD,8,1,SMALL,4.0,5,
664,23,WALK,HEAD,8,2,SMALL,0.5,2,
665,23,WALK,HEAD,8,2,SMALL,1.0,5,
666,23,WALK,HEAD,8,2,SMALL,1.5,6,
667,23,WALK,HEAD,8,2,SMALL,2.0,10,
668,23,WALK,HEAD,8,2,SMALL,2.5,9,
669,23,WALK,HEAD,8,2,SMALL,3.0,6,
670,23,WALK,HEAD,8,2,SMALL,3.5,2,
671,23,WALK,HEAD,8,2,SMALL,4.0,3,
672,23,WALK,HEAD,8,3,SMALL,0.5,4,
673,23,WALK,HEAD,8,3,SMALL,1.0,5,
674,23,WALK,HEAD,8,3,SMALL,1.5,11,
675,23,WALK,HEAD,8,3,SMALL,2.0,10,
676,23,WALK,HEAD,8,3,SMALL,2.5,6,
677,23,WALK,HEAD,8,3,SMALL,3.0,6,
678,23,WALK,HEAD,8,3,SMALL,3.5,6,
679,23,WALK,HEAD,8,3,SMALL,4.0,4,
680,23,WALK,HEAD,8,4,SMALL,0.5,1,
681,23,WALK,HEAD,8,4,SMALL,1.0,5,
682,23,WALK,HEAD,8,4,SMALL,1.5,8,
683,23,WALK,HEAD,8,4,SMALL,2.0,9,
684,23,WALK,HEAD,8,4,SMALL,2.5,9,
685,23,WALK,HEAD,8,4,SMALL,3.0,6,
686,23,WALK,HEAD,8,4,SMALL,3.5,6,
687,23,WALK,HEAD,8,4,SMALL,4.0,3,
688,23,WALK,HEAD,8,5,SMALL,0.5,4,
689,23,WALK,HEAD,8,5,SMALL,1.0,7,
690,23,WALK,HEAD,8,5,SMALL,1.5,8,
691,23,WALK,HEAD,8,5,SMALL,2.0,10,
692,23,WALK,HEAD,8,5,SMALL,2.5,10,
693,23,WALK,HEAD,8,5,SMALL,3.0,4,
694,23,WALK,HEAD,8,5,SMALL,3.5,3,
695,23,WALK,HEAD,8,5,SMALL,4.0,3,
696,23,WALK,HEAD,8,6,SMALL,0.5,4,
697,23,WALK,HEAD,8,6,SMALL,1.0,8,
698,23,WALK,HEAD,8,6,SMALL,1.5,7,
699,23,WALK,HEAD,8,6,SMALL,2.0,6,
700,23,WALK,HEAD,8,6,SMALL,2.5,7,
701,23,WALK,HEAD,8,6,SMALL,3.0,6,
702,23,WALK,HEAD,8,6,SMALL,3.5,7,
703,23,WALK,HEAD,8,6,SMALL,4.0,3,
704,23,WALK,HEAD,8,7,SMALL,0.5,4,
705,23,WALK,HEAD,8,7,SMALL,1.0,6,
706,23,WALK,HEAD,8,7,SMALL,1.5,7,
707,23,WALK,HEAD,8,7,SMALL,2.0,8,
708,23,WALK,HEAD,8,7,SMALL,2.5,7,
709,23,WALK,HEAD,8,7,SMALL,3.0,9,
710,23,WALK,HEAD,8,7,SMALL,3.5,8,
711,23,WALK,HEAD,8,7,SMALL,4.0,8,
712,23,WALK,HEAD,8,8,SMALL,0.5,10,
713,23,WALK,HEAD,8,8,SMALL,1.0,11,
714,23,WALK,HEAD,8,8,SMALL,1.5,7,
715,23,WALK,HEAD,8,8,SMALL,2.0,10,
716,23,WALK,HEAD,8,8,SMALL,2.5,9,
717,23,WALK,HEAD,8,8,SMALL,3.0,4,
718,23,WALK,HEAD,8,8,SMALL,3.5,3,
719,23,WALK,HEAD,8,8,SMALL,4.0,3,
720,23,STAND,HEAD,9,0,LARGE,0.5,2,
721,23,STAND,HEAD,9,0,LARGE,1.0,2,
722,23,STAND,HEAD,9,0,LARGE,1.5,3,
723,23,STAND,HEAD,9,0,LARGE,2.0,2,
724,23,STAND,HEAD,9,0,LARGE,2.5,2,
725,23,STAND,HEAD,9,0,LARGE,3.0,1,
726,23,STAND,HEAD,9,0,LARGE,3.5,1,
727,23,STAND,HEAD,9,0,LARGE,4.0,1,
728,23,STAND,HEAD,9,1,LARGE,0.5,2,
729,23,STAND,HEAD,9,1,LARGE,1.0,1,
730,23,STAND,HEAD,9,1,LARGE,1.5,1,
731,23,STAND,HEAD,9,1,LARGE,2.0,1,
732,23,STAND,HEAD,9,1,LARGE,2.5,1,
733,23,STAND,HEAD,9,1,LARGE,3.0,1,
734,23,STAND,HEAD,9,1,LARGE,3.5,1,
735,23,STAND,HEAD,9,1,LARGE,4.0,1,
736,23,STAND,HEAD,9,2,LARGE,0.5,2,
737,23,STAND,HEAD,9,2,LARGE,1.0,2,
738,23,STAND,HEAD,9,2,LARGE,1.5,1,
739,23,STAND,HEAD,9,2,LARGE,2.0,1,
740,23,STAND,HEAD,9,2,LARGE,2.5,1,
741,23,STAND,HEAD,9,2,LARGE,3.0,1,
742,23,STAND,HEAD,9,2,LARGE,3.5,1,
743,23,STAND,HEAD,9,2,LARGE,4.0,1,
744,23,STAND,HEAD,9,3,LARGE,0.5,1,
745,23,STAND,HEAD,9,3,LARGE,1.0,1,
746,23,STAND,HEAD,9,3,LARGE,1.5,1,
747,23,STAND,HEAD,9,3,LARGE,2.0,2,
748,23,STAND,HEAD,9,3,LARGE,2.5,1,
749,23,STAND,HEAD,9,3,LARGE,3.0,1,
750,23,STAND,HEAD,9,3,LARGE,3.5,1,
751,23,STAND,HEAD,9,3,LARGE,4.0,1,
752,23,STAND,HEAD,9,4,LARGE,0.5,2,
753,23,STAND,HEAD,9,4,LARGE,1.0,2,
754,23,STAND,HEAD,9,4,LARGE,1.5,2,
755,23,STAND,HEAD,9,4,LARGE,2.0,1,
756,23,STAND,HEAD,9,4,LARGE,2.5,1,
757,23,STAND,HEAD,9,4,LARGE,3.0,1,
758,23,STAND,HEAD,9,4,LARGE,3.5,1,
759,23,STAND,HEAD,9,4,LARGE,4.0,1,
760,23,STAND,HEAD,9,5,LARGE,0.5,2,
761,23,STAND,HEAD,9,5,LARGE,1.0,1,
762,23,STAND,HEAD,9,5,LARGE,1.5,1,
763,23,STAND,HEAD,9,5,LARGE,2.0,1,
764,23,STAND,HEAD,9,5,LARGE,2.5,1,
765,23,STAND,HEAD,9,5,LARGE,3.0,1,
766,23,STAND,HEAD,9,5,LARGE,3.5,1,
767,23,STAND,HEAD,9,5,LARGE,4.0,1,
768,23,STAND,HEAD,9,6,LARGE,0.5,1,
769,23,STAND,HEAD,9,6,LARGE,1.0,2,
770,23,STAND,HEAD,9,6,LARGE,1.5,1,
771,23,STAND,HEAD,9,6,LARGE,2.0,1,
772,23,STAND,HEAD,9,6,LARGE,2.5,1,
773,23,STAND,HEAD,9,6,LARGE,3.0,1,
774,23,STAND,HEAD,9,6,LARGE,3.5,1,
775,23,STAND,HEAD,9,6,LARGE,4.0,1,
776,23,STAND,HEAD,9,7,LARGE,0.5,1,
777,23,STAND,HEAD,9,7,LARGE,1.0,1,
778,23,STAND,HEAD,9,7,LARGE,1.5,1,
779,23,STAND,HEAD,9,7,LARGE,2.0,1,
780,23,STAND,HEAD,9,7,LARGE,2.5,1,
781,23,STAND,HEAD,9,7,LARGE,3.0,1,
782,23,STAND,HEAD,9,7,LARGE,3.5,1,
783,23,STAND,HEAD,9,7,LARGE,4.0,1,
784,23,STAND,HEAD,9,8,LARGE,0.5,2,
785,23,STAND,HEAD,9,8,LARGE,1.0,1,
786,23,STAND,HEAD,9,8,LARGE,1.5,1,
787,23,STAND,HEAD,9,8,LARGE,2.0,2,
788,23,STAND,HEAD,9,8,LARGE,2.5,2,
789,23,STAND,HEAD,9,8,LARGE,3.0,1,
790,23,STAND,HEAD,9,8,LARGE,3.5,1,
791,23,STAND,HEAD,9,8,LARGE,4.0,1,
792,23,WALK,HEAD,9,0,LARGE,0.5,1,
793,23,WALK,HEAD,9,0,LARGE,1.0,3,
794,23,WALK,HEAD,9,0,LARGE,1.5,7,
795,23,WALK,HEAD,9,0,LARGE,2.0,10,
796,23,WALK,HEAD,9,0,LARGE,2.5,10,
797,23,WALK,HEAD,9,0,LARGE,3.0,10,
798,23,WALK,HEAD,9,0,LARGE,3.5,7,
799,23,WALK,HEAD,9,0,LARGE,4.0,5,
800,23,WALK,HEAD,9,1,LARGE,0.5,2,
801,23,WALK,HEAD,9,1,LARGE,1.0,10,
802,23,WALK,HEAD,9,1,LARGE,1.5,12,
803,23,WALK,HEAD,9,1,LARGE,2.0,10,
804,23,WALK,HEAD,9,1,LARGE,2.5,8,
805,23,WALK,HEAD,9,1,LARGE,3.0,7,
806,23,WALK,HEAD,9,1,LARGE,3.5,5,
807,23,WALK,HEAD,9,1,LARGE,4.0,4,
808,23,WALK,HEAD,9,2,LARGE,0.5,6,
809,23,WALK,HEAD,9,2,LARGE,1.0,9,
810,23,WALK,HEAD,9,2,LARGE,1.5,9,
811,23,WALK,HEAD,9,2,LARGE,2.0,9,
812,23,WALK,HEAD,9,2,LARGE,2.5,8,
813,23,WALK,HEAD,9,2,LARGE,3.0,7,
814,23,WALK,HEAD,9,2,LARGE,3.5,5,
815,23,WALK,HEAD,9,2,LARGE,4.0,5,
816,23,WALK,HEAD,9,3,LARGE,0.5,2,
817,23,WALK,HEAD,9,3,LARGE,1.0,3,
818,23,WALK,HEAD,9,3,LARGE,1.5,9,
819,23,WALK,HEAD,9,3,LARGE,2.0,9,
820,23,WALK,HEAD,9,3,LARGE,2.5,12,
821,23,WALK,HEAD,9,3,LARGE,3.0,8,
822,23,WALK,HEAD,9,3,LARGE,3.5,4,
823,23,WALK,HEAD,9,3,LARGE,4.0,2,
824,23,WALK,HEAD,9,4,LARGE,0.5,2,
825,23,WALK,HEAD,9,4,LARGE,1.0,5,
826,23,WALK,HEAD,9,4,LARGE,1.5,7,
827,23,WALK,HEAD,9,4,LARGE,2.0,10,
828,23,WALK,HEAD,9,4,LARGE,2.5,8,
829,23,WALK,HEAD,9,4,LARGE,3.0,6,
830,23,WALK,HEAD,9,4,LARGE,3.5,4,
831,23,WALK,HEAD,9,4,LARGE,4.0,3,
832,23,WALK,HEAD,9,5,LARGE,0.5,2,
833,23,WALK,HEAD,9,5,LARGE,1.0,8,
834,23,WALK,HEAD,9,5,LARGE,1.5,11,
835,23,WALK,HEAD,9,5,LARGE,2.0,9,
836,23,WALK,HEAD,9,5,LARGE,2.5,10,
837,23,WALK,HEAD,9,5,LARGE,3.0,7,
838,23,WALK,HEAD,9,5,LARGE,3.5,5,
839,23,WALK,HEAD,9,5,LARGE,4.0,5,
840,23,WALK,HEAD,9,6,LARGE,0.5,2,
841,23,WALK,HEAD,9,6,LARGE,1.0,4,
842,23,WALK,HEAD,9,6,LARGE,1.5,7,
843,23,WALK,HEAD,9,6,LARGE,2.0,9,
844,23,WALK,HEAD,9,6,LARGE,2.5,8,
845,23,WALK,HEAD,9,6,LARGE,3.0,6,
846,23,WALK,HEAD,9,6,LARGE,3.5,6,
847,23,WALK,HEAD,9,6,LARGE,4.0,6,
848,23,WALK,HEAD,9,7,LARGE,0.5,6,
849,23,WALK,HEAD,9,7,LARGE,1.0,10,
850,23,WALK,HEAD,9,7,LARGE,1.5,8,
851,23,WALK,HEAD,9,7,LARGE,2.0,7,
852,23,WALK,HEAD,9,7,LARGE,2.5,9,
853,23,WALK,HEAD,9,7,LARGE,3.0,7,
854,23,WALK,HEAD,9,7,LARGE,3.5,6,
855,23,WALK,HEAD,9,7,LARGE,4.0,3,
856,23,WALK,HEAD,9,8,LARGE,0.5,9,
857,23,WALK,HEAD,9,8,LARGE,1.0,13,
858,23,WALK,HEAD,9,8,LARGE,1.5,11,
859,23,WALK,HEAD,9,8,LARGE,2.0,10,
860,23,WALK,HEAD,9,8,LARGE,2.5,6,
861,23,WALK,HEAD,9,8,LARGE,3.0,2,
862,23,WALK,HEAD,9,8,LARGE,3.5,2,
863,23,WALK,HEAD,9,8,LARGE,4.0,2,
864,23,STAND,EYE,4,0,SMALL,0.5,1,
865,23,STAND,EYE,4,0,SMALL,1.0,2,
866,23,STAND,EYE,4,0,SMALL,1.5,3,
867,23,STAND,EYE,4,0,SMALL,2.0,2,
868,23,STAND,EYE,4,0,SMALL,2.5,1,
869,23,STAND,EYE,4,0,SMALL,3.0,1,
870,23,STAND,EYE,4,0,SMALL,3.5,1,
871,23,STAND,EYE,4,0,SMALL,4.0,1,
